	query_id_x	subject_id_x	percentage_identity_x	percentage_identity_y	query_coverage_x	query_coverage_y	subject_coverage_x	subject_coverage_y	bitscore_x	bitscore_y	Evalue_x	Evalue_y
565	gi|50120057|ref|YP_049224.1|	gi|188534666|ref|YP_001908463.1|	60.62	60.62	100.0	100.0	100.0	100.0	238.0	238.0	1.9999999999999995e-80	2.9999999999999993e-80
566	gi|50120058|ref|YP_049225.1|	gi|188534665|ref|YP_001908462.1|	86.2	86.2	100.0	100.0	100.0	100.0	634.0	634.0	0.0	0.0
567	gi|50120059|ref|YP_049226.1|	gi|188534664|ref|YP_001908461.1|	89.89	89.89	98.68766404199475	100.0	100.0	98.68766404199475	717.0	717.0	0.0	0.0
568	gi|50120060|ref|YP_049227.1|	gi|188534663|ref|YP_001908460.1|	84.55	84.55	100.0	100.91743119266054	100.91743119266054	100.0	189.0	189.0	7.999999999999998e-64	9.999999999999998e-64
569	gi|50120061|ref|YP_049228.1|	gi|188534662|ref|YP_001908459.1|	86.02	86.02	100.0	100.0	100.0	100.0	1071.0	1075.0	0.0	0.0
570	gi|50120062|ref|YP_049229.1|	gi|188534661|ref|YP_001908458.1|	79.5	79.5	100.0	100.0	100.0	100.0	538.0	523.0	0.0	0.0
571	gi|50120063|ref|YP_049230.1|	gi|188534660|ref|YP_001908457.1|	43.02	42.42	91.005291005291	89.1891891891892	92.97297297297297	87.3015873015873	134.0	129.0	4e-40	4e-38
572	gi|50120064|ref|YP_049231.1|	gi|188534658|ref|YP_001908455.1|	86.58	86.58	100.0	100.0	100.0	100.0	269.0	269.0	5e-94	6.999999999999999e-94
573	gi|50120065|ref|YP_049232.1|	gi|188534657|ref|YP_001908454.1|	73.97	73.97	98.9159891598916	99.4550408719346	99.4550408719346	98.9159891598916	565.0	565.0	0.0	0.0
574	gi|50120066|ref|YP_049233.1|	gi|188534656|ref|YP_001908453.1|	85.44	85.44	100.0	101.28205128205128	101.28205128205128	100.0	267.0	267.0	8.999999999999999e-93	9.999999999999998e-93
575	gi|50120067|ref|YP_049234.1|	gi|188534655|ref|YP_001908452.1|	81.29	81.29	100.0	100.0	100.0	100.0	226.0	226.0	2e-77	4.999999999999999e-77
576	gi|50120068|ref|YP_049235.1|	gi|188534654|ref|YP_001908451.1|	71.69	71.69	99.69325153374233	100.0	100.0	99.69325153374233	479.0	479.0	4.999999999999999e-171	6.999999999999996e-171
577	gi|50120069|ref|YP_049236.1|	gi|188534653|ref|YP_001908450.1|	81.13	81.13	94.64285714285714	100.0	100.0	94.64285714285714	269.0	269.0	2e-93	2.9999999999999993e-93
578	gi|50120070|ref|YP_049237.1|	gi|188534652|ref|YP_001908449.1|	83.39	83.39	99.8389694041868	99.8389694041868	99.8389694041868	99.8389694041868	1090.0	1090.0	0.0	0.0
579	gi|50120071|ref|YP_049238.1|	gi|188534651|ref|YP_001908448.1|	72.43	72.43	99.33993399339934	100.66889632107024	100.66889632107024	99.33993399339934	424.0	415.0	4.999999999999999e-150	1.9999999999999996e-146
580	gi|50120072|ref|YP_049239.1|	gi|188534650|ref|YP_001908447.1|	72.5	72.5	97.5609756097561	100.0	100.0	97.5609756097561	120.0	120.0	1e-37	2e-37
581	gi|50120073|ref|YP_049240.1|	gi|188534649|ref|YP_001908446.1|	84.02	84.02	100.0	100.0	100.0	100.0	843.0	843.0	0.0	0.0
582	gi|50120074|ref|YP_049241.1|	gi|188534648|ref|YP_001908445.1|	69.36	69.36	88.26530612244898	100.0	100.0	88.26530612244898	238.0	251.0	1.9999999999999995e-80	2e-85
583	gi|50120075|ref|YP_049242.1|	gi|188534647|ref|YP_001908444.1|	62.95	62.95	100.99337748344371	99.67320261437908	99.67320261437908	100.99337748344371	389.0	389.0	5.999999999999998e-136	6.999999999999999e-136
584	gi|50120076|ref|YP_049243.1|	gi|188534646|ref|YP_001908443.1|	79.75	79.75	100.0	100.0	100.0	100.0	273.0	273.0	5e-95	6.999999999999998e-95
585	gi|50120077|ref|YP_049244.1|	gi|188534645|ref|YP_001908442.1|	71.84	71.84	99.33920704845815	99.55849889624724	99.55849889624724	99.33920704845815	675.0	675.0	0.0	0.0
586	gi|50120078|ref|YP_049245.1|	gi|188534644|ref|YP_001908441.1|	87.8	87.8	99.66216216216216	100.0	100.0	99.66216216216216	516.0	516.0	0.0	0.0
587	gi|50120079|ref|YP_049246.1|	gi|188534643|ref|YP_001908440.1|	67.59	67.59	98.18181818181819	99.08256880733946	99.08256880733946	98.18181818181819	120.0	139.0	2e-36	5.999999999999999e-44
588	gi|50120080|ref|YP_049247.1|	gi|188534642|ref|YP_001908439.1|	76.96	76.96	100.0	100.0	100.0	100.0	331.0	331.0	9.999999999999999e-117	1.9999999999999997e-116
589	gi|50120081|ref|YP_049248.1|	gi|188534641|ref|YP_001908438.1|	82.65	82.65	100.0	100.0	100.0	100.0	1119.0	1158.0	0.0	0.0
590	gi|50120082|ref|YP_049249.1|	gi|188534640|ref|YP_001908437.1|	66.46	66.46	100.625	103.2051282051282	103.2051282051282	100.625	446.0	436.0	3.9999999999999994e-158	4.999999999999999e-154
591	gi|50120083|ref|YP_049250.1|	gi|188534639|ref|YP_001908436.1|	70.53	70.53	99.39393939393939	99.59514170040485	99.59514170040485	99.39393939393939	636.0	665.0	0.0	0.0
592	gi|50120084|ref|YP_049251.1|	gi|188534638|ref|YP_001908435.1|	72.92	72.92	100.0	100.0	100.0	100.0	297.0	297.0	1.9999999999999994e-103	1.9999999999999994e-103
593	gi|50120085|ref|YP_049252.1|	gi|188534637|ref|YP_001908434.1|	69.23	69.23	100.0	100.0	100.0	100.0	151.0	151.0	8e-49	1e-48
594	gi|50120086|ref|YP_049253.1|	gi|188534636|ref|YP_001908433.1|	85.25	85.25	100.0	100.0	100.0	100.0	757.0	757.0	0.0	0.0
595	gi|50120087|ref|YP_049254.1|	gi|188534634|ref|YP_001908431.1|	88.83	88.83	99.51690821256038	99.51690821256038	99.51690821256038	99.51690821256038	387.0	387.0	9.999999999999998e-139	9.999999999999998e-139
596	gi|50120088|ref|YP_049255.1|	gi|188534631|ref|YP_001908428.1|	91.04	91.04	100.0	100.0	100.0	100.0	794.0	794.0	0.0	0.0
597	gi|50120089|ref|YP_049256.1|	gi|188534630|ref|YP_001908427.1|	93.48	93.48	98.61286254728877	99.74489795918367	99.74489795918367	98.61286254728877	1506.0	1503.0	0.0	0.0
598	gi|50120090|ref|YP_049257.1|	gi|188534629|ref|YP_001908426.1|	87.78	87.78	100.0	100.0	100.0	100.0	157.0	157.0	9.999999999999999e-52	9.999999999999999e-52
599	gi|50120091|ref|YP_049258.1|	gi|188534628|ref|YP_001908425.1|	57.76	57.76	99.84025559105432	100.48231511254019	100.48231511254019	99.84025559105432	690.0	708.0	0.0	0.0
600	gi|50120092|ref|YP_049259.1|	gi|188534627|ref|YP_001908424.1|	56.67	56.67	74.3801652892562	78.26086956521739	78.26086956521739	74.3801652892562	97.4	97.4	2e-27	2e-27
601	gi|50120093|ref|YP_049260.1|	gi|188534626|ref|YP_001908423.1|	62.6	62.6	99.24242424242425	99.24242424242425	99.24242424242425	99.24242424242425	181.0	181.0	1e-59	2e-59
602	gi|50120094|ref|YP_049261.1|	gi|188534625|ref|YP_001908422.1|	75.65	75.65	99.56709956709956	99.56709956709956	99.56709956709956	99.56709956709956	382.0	382.0	5.999999999999998e-136	7.999999999999998e-136
603	gi|50120096|ref|YP_049263.1|	gi|188534623|ref|YP_001908420.1|	76.16	76.16	85.79545454545455	96.17834394904459	96.17834394904459	85.79545454545455	248.0	248.0	4.9999999999999996e-85	5.999999999999999e-85
604	gi|50120097|ref|YP_049264.1|	gi|188534622|ref|YP_001908419.1|	77.2	77.2	98.30220713073005	98.46938775510205	98.46938775510205	98.30220713073005	883.0	911.0	0.0	0.0
605	gi|50120098|ref|YP_049265.1|	gi|188534621|ref|YP_001908418.1|	71.01	71.01	98.64636209813875	99.82876712328768	99.82876712328768	98.64636209813875	816.0	862.0	0.0	0.0
606	gi|50120099|ref|YP_049266.1|	gi|188534619|ref|YP_001908416.1|	96.26	96.26	100.0	95.53571428571429	95.53571428571429	100.0	207.0	207.0	9.999999999999998e-71	9.999999999999998e-71
607	gi|50120100|ref|YP_049267.1|	gi|188534618|ref|YP_001908415.1|	77.62	78.6	99.76744186046511	99.30715935334872	99.07621247113164	100.0	659.0	679.0	0.0	0.0
608	gi|50120101|ref|YP_049268.1|	gi|188534617|ref|YP_001908414.1|	71.86	71.86	91.63763066202091	91.95804195804196	91.95804195804196	91.63763066202091	404.0	404.0	8.999999999999998e-143	9.999999999999997e-143
609	gi|50120102|ref|YP_049269.1|	gi|188534616|ref|YP_001908413.1|	52.47	50.58	83.93782383419689	92.97297297297297	87.56756756756756	89.11917098445596	169.0	171.0	1e-53	5e-54
610	gi|50120103|ref|YP_049270.1|	gi|188534615|ref|YP_001908412.1|	66.02	66.02	97.16981132075472	99.03846153846153	99.03846153846153	97.16981132075472	146.0	146.0	5e-47	5.999999999999999e-47
611	gi|50120104|ref|YP_049271.1|	gi|188534614|ref|YP_001908411.1|	79.1	79.1	100.0	93.05555555555556	93.05555555555556	100.0	116.0	116.0	2.9999999999999995e-36	5e-36
612	gi|50120105|ref|YP_049272.1|	gi|188534613|ref|YP_001908410.1|	61.86	61.86	96.72131147540983	93.65079365079364	93.65079365079364	96.72131147540983	165.0	165.0	7.999999999999999e-54	1e-53
613	gi|50120106|ref|YP_049273.1|	gi|188534608|ref|YP_001908405.1|	80.85	80.85	100.0	100.0	100.0	100.0	73.2	54.3	7e-20	2e-12
614	gi|50120107|ref|YP_049274.1|	gi|188534607|ref|YP_001908404.1|	66.67	66.67	98.78048780487805	94.18604651162791	94.18604651162791	98.78048780487805	118.0	118.0	1e-36	2e-36
615	gi|50120108|ref|YP_049275.1|	gi|188534606|ref|YP_001908403.1|	80.94	80.94	97.69673704414588	97.13740458015268	97.13740458015268	97.69673704414588	1691.0	1689.0	0.0	0.0
616	gi|50120109|ref|YP_049276.1|	gi|188534605|ref|YP_001908402.1|	68.84	68.59	100.25188916876574	100.25188916876574	100.25188916876574	100.25188916876574	514.0	521.0	0.0	0.0
617	gi|50120110|ref|YP_049277.1|	gi|188534604|ref|YP_001908401.1|	57.55	57.55	99.53051643192488	100.0	100.0	99.53051643192488	266.0	266.0	5.999999999999999e-91	7.999999999999999e-91
618	gi|50120111|ref|YP_049278.1|	gi|188534603|ref|YP_001908400.1|	79.55	79.55	78.57142857142857	89.79591836734694	89.79591836734694	78.57142857142857	68.6	68.6	6e-18	7.000000000000001e-18
619	gi|50120112|ref|YP_049279.1|	gi|188534602|ref|YP_001908399.1|	54.49	54.49	100.0	100.0	100.0	100.0	162.0	176.0	6e-51	2e-56
620	gi|50120113|ref|YP_049280.1|	gi|188534601|ref|YP_001908398.1|	73.39	73.39	93.23308270676692	99.2	99.2	93.23308270676692	128.0	142.0	4e-39	1e-44
621	gi|50120114|ref|YP_049281.1|	gi|188534600|ref|YP_001908397.1|	77.6	77.6	98.91891891891892	100.0	100.0	98.91891891891892	269.0	288.0	8.999999999999999e-93	4.999999999999999e-100
622	gi|50120115|ref|YP_049282.1|	gi|188534599|ref|YP_001908396.1|	70.04	70.66	100.0	107.45341614906832	107.29813664596273	100.14471780028944	942.0	952.0	0.0	0.0
623	gi|50120116|ref|YP_049283.1|	gi|188534598|ref|YP_001908395.1|	82.57	82.57	100.0	100.0	100.0	100.0	197.0	167.0	9.999999999999998e-67	4e-55
624	gi|50120117|ref|YP_049284.1|	gi|188534597|ref|YP_001908394.1|	86.57	86.57	100.0	100.0	100.0	100.0	367.0	367.0	9.999999999999997e-131	9.999999999999997e-131
625	gi|50120118|ref|YP_049285.1|	gi|188534596|ref|YP_001908393.1|	85.81	85.65	99.68203497615262	100.48076923076923	100.48076923076923	99.68203497615262	1109.0	1117.0	0.0	0.0
626	gi|50120119|ref|YP_049286.1|	gi|188534590|ref|YP_001908387.1|	83.18	83.18	100.0	100.0	100.0	100.0	368.0	368.0	9.999999999999997e-131	1.9999999999999994e-130
627	gi|50120120|ref|YP_049287.1|	gi|188534589|ref|YP_001908386.1|	68.87	68.87	99.375	99.68652037617555	99.68652037617555	99.375	468.0	468.0	9.999999999999997e-167	9.999999999999997e-167
628	gi|50120121|ref|YP_049288.1|	gi|188534587|ref|YP_001908384.1|	76.47	76.47	100.0	100.17857142857143	100.17857142857143	100.0	811.0	847.0	0.0	0.0
629	gi|50120123|ref|YP_049290.1|	gi|188534585|ref|YP_001908382.1|	75.84	75.84	97.99635701275045	96.76258992805755	96.76258992805755	97.99635701275045	876.0	876.0	0.0	0.0
630	gi|50120126|ref|YP_049293.1|	gi|188532651|ref|YP_001906448.1|	85.77	85.77	99.023709902371	98.47434119278779	98.47434119278779	99.023709902371	1247.0	1247.0	0.0	0.0
631	gi|50120127|ref|YP_049294.1|	gi|188532650|ref|YP_001906447.1|	83.58	83.58	98.52941176470588	100.0	100.0	98.52941176470588	122.0	122.0	1e-38	2e-38
632	gi|50120128|ref|YP_049295.1|	gi|188532649|ref|YP_001906446.1|	62.03	62.03	96.34146341463415	98.75	98.75	96.34146341463415	418.0	418.0	5.999999999999998e-147	7.999999999999998e-147
633	gi|50120130|ref|YP_049297.1|	gi|188534582|ref|YP_001908379.1|	69.87	69.87	98.11320754716981	97.5	97.5	98.11320754716981	222.0	222.0	4e-75	5e-75
634	gi|50120131|ref|YP_049298.1|	gi|188534581|ref|YP_001908378.1|	62.25	59.33	91.54411764705883	100.37453183520599	93.25842696629213	98.52941176470588	301.0	291.0	9.999999999999997e-103	9.999999999999998e-99
635	gi|50120132|ref|YP_049299.1|	gi|188534580|ref|YP_001908377.1|	68.55	68.55	91.8412348401323	99.76047904191617	99.76047904191617	91.8412348401323	1130.0	1111.0	0.0	0.0
636	gi|50120133|ref|YP_049300.1|	gi|188534579|ref|YP_001908376.1|	69.63	69.63	99.26470588235294	99.26470588235294	99.26470588235294	99.26470588235294	201.0	201.0	9.999999999999998e-68	9.999999999999998e-68
637	gi|50120134|ref|YP_049301.1|	gi|188534578|ref|YP_001908375.1|	63.71	61.81	82.11920529801324	96.0	82.66666666666667	95.36423841059603	139.0	160.0	8e-43	7.999999999999999e-51
638	gi|50120135|ref|YP_049302.1|	gi|188534577|ref|YP_001908374.1|	86.09	86.09	99.34210526315789	99.34210526315789	99.34210526315789	99.34210526315789	544.0	520.0	0.0	0.0
639	gi|50120136|ref|YP_049303.1|	gi|188533365|ref|YP_001907162.1|	59.3	59.3	100.0	100.0	100.0	100.0	109.0	109.0	4.9999999999999996e-33	5.9999999999999997e-33
640	gi|50120137|ref|YP_049304.1|	gi|188533366|ref|YP_001907163.1|	92.02	92.02	100.0	100.0	100.0	100.0	733.0	733.0	0.0	0.0
641	gi|50120138|ref|YP_049305.1|	gi|188533367|ref|YP_001907164.1|	88.44	88.44	100.0	100.0	100.0	100.0	1428.0	1428.0	0.0	0.0
642	gi|50120139|ref|YP_049306.1|	gi|188533368|ref|YP_001907165.1|	81.01	81.01	98.34024896265561	97.53086419753086	97.53086419753086	98.34024896265561	407.0	407.0	1.9999999999999995e-145	2.9999999999999992e-145
643	gi|50120140|ref|YP_049307.1|	gi|188533369|ref|YP_001907166.1|	86.93	88.84	100.11376564277589	96.9248291571754	100.22779043280183	96.81456200227531	1555.0	1548.0	0.0	0.0
644	gi|50120141|ref|YP_049308.1|	gi|188533372|ref|YP_001907169.1|	56.56	56.56	100.94637223974763	100.94637223974763	100.94637223974763	100.94637223974763	1094.0	1094.0	0.0	0.0
645	gi|50120142|ref|YP_049309.1|	gi|188533373|ref|YP_001907170.1|	92.06	92.06	100.0	99.53488372093024	99.53488372093024	100.0	396.0	396.0	7.999999999999997e-142	9.999999999999998e-142
646	gi|50120143|ref|YP_049310.1|	gi|188533374|ref|YP_001907171.1|	44.0	44.0	99.66442953020135	100.11235955056179	100.11235955056179	99.66442953020135	720.0	702.0	0.0	0.0
647	gi|50120144|ref|YP_049311.1|	gi|188535016|ref|YP_001908813.1|	43.62	43.35	96.65809768637533	97.91666666666667	97.91666666666667	96.65809768637533	292.0	276.0	6.999999999999999e-96	9.999999999999999e-90
648	gi|50120152|ref|YP_049319.1|	gi|188532972|ref|YP_001906769.1|	31.17	30.0	81.05263157894737	91.2280701754386	81.05263157894737	91.2280701754386	94.0	98.6	3e-23	1.0000000000000001e-24
649	gi|50120156|ref|YP_049323.1|	gi|188535189|ref|YP_001908986.1|	39.23	39.23	101.11731843575419	100.0	100.0	101.11731843575419	125.0	125.0	1e-36	1e-36
650	gi|50120158|ref|YP_049325.1|	gi|188533364|ref|YP_001907161.1|	64.48	64.48	100.0	100.25252525252525	100.25252525252525	100.0	518.0	518.0	0.0	0.0
651	gi|50120159|ref|YP_049326.1|	gi|188534576|ref|YP_001908373.1|	71.93	71.93	99.65034965034965	100.0	100.0	99.65034965034965	406.0	416.0	1.9999999999999992e-143	1.9999999999999994e-147
652	gi|50120160|ref|YP_049327.1|	gi|188534575|ref|YP_001908372.1|	72.55	72.55	99.609375	99.22178988326849	99.22178988326849	99.609375	369.0	387.0	5.999999999999998e-130	7.999999999999998e-137
653	gi|50120161|ref|YP_049328.1|	gi|188534572|ref|YP_001908369.1|	69.23	69.23	85.90308370044053	97.5	97.5	85.90308370044053	273.0	284.0	1e-93	9.999999999999999e-98
654	gi|50120162|ref|YP_049329.1|	gi|188534571|ref|YP_001908368.1|	79.66	80.11	100.0	77.19298245614036	77.63157894736842	99.43502824858757	239.0	278.0	1.9999999999999995e-80	8.999999999999997e-96
655	gi|50120163|ref|YP_049330.1|	gi|188534570|ref|YP_001908367.1|	69.88	69.88	100.12360939431397	100.62111801242236	100.62111801242236	100.12360939431397	1085.0	1076.0	0.0	0.0
656	gi|50120169|ref|YP_049336.1|	gi|188534975|ref|YP_001908772.1|	27.14	27.14	44.5859872611465	15.945330296127562	15.945330296127562	44.5859872611465	27.3	27.3	0.45	1.5
657	gi|50120192|ref|YP_049359.1|	gi|188533201|ref|YP_001906998.1|	65.71	65.71	99.05660377358491	99.05660377358491	99.05660377358491	99.05660377358491	295.0	279.0	5.9999999999999984e-102	9.999999999999997e-96
658	gi|50120193|ref|YP_049360.1|	gi|188533202|ref|YP_001906999.1|	85.51	85.51	100.0	99.71098265895954	99.71098265895954	100.0	619.0	619.0	0.0	0.0
659	gi|50120194|ref|YP_049361.1|	gi|188533204|ref|YP_001907001.1|	92.67	92.67	91.82692307692308	100.0	100.0	91.82692307692308	357.0	357.0	5e-127	5.9999999999999985e-127
660	gi|50120195|ref|YP_049362.1|	gi|188533205|ref|YP_001907002.1|	85.08	85.08	100.0	100.0	100.0	100.0	739.0	739.0	0.0	0.0
661	gi|50120196|ref|YP_049363.1|	gi|188533206|ref|YP_001907003.1|	83.83	83.83	98.73949579831933	100.0	100.0	98.73949579831933	408.0	408.0	6.999999999999999e-146	8.999999999999998e-146
662	gi|50120197|ref|YP_049364.1|	gi|188533207|ref|YP_001907004.1|	69.83	69.83	94.3089430894309	99.14529914529915	99.14529914529915	94.3089430894309	164.0	164.0	2e-53	2e-53
663	gi|50120198|ref|YP_049365.1|	gi|188533208|ref|YP_001907005.1|	72.07	72.07	100.0	100.0	100.0	100.0	701.0	704.0	0.0	0.0
664	gi|50120199|ref|YP_049366.1|	gi|188533210|ref|YP_001907007.1|	85.81	85.81	100.0	100.0	100.0	100.0	283.0	283.0	2.9999999999999992e-99	3.999999999999999e-99
665	gi|50120200|ref|YP_049367.1|	gi|188533211|ref|YP_001907008.1|	74.03	74.03	98.90710382513662	97.83783783783784	97.83783783783784	98.90710382513662	290.0	290.0	3.9999999999999996e-101	4.999999999999999e-101
666	gi|50120201|ref|YP_049368.1|	gi|188533212|ref|YP_001907009.1|	83.56	83.56	100.0	100.0	100.0	100.0	505.0	505.0	0.0	0.0
667	gi|50120202|ref|YP_049369.1|	gi|188533213|ref|YP_001907010.1|	65.8	65.8	100.0	100.29069767441861	100.29069767441861	100.0	452.0	452.0	9.999999999999996e-160	9.999999999999996e-160
668	gi|50120203|ref|YP_049370.1|	gi|188533214|ref|YP_001907011.1|	85.65	85.65	100.0	100.0	100.0	100.0	427.0	427.0	1.9999999999999995e-153	2.999999999999999e-153
669	gi|50120204|ref|YP_049371.1|	gi|188533884|ref|YP_001907681.1|	70.34	72.87	96.66666666666667	87.16216216216216	97.97297297297297	86.0	205.0	195.0	8e-69	9.999999999999998e-65
670	gi|50120205|ref|YP_049372.1|	gi|188533216|ref|YP_001907013.1|	52.25	52.25	98.56938483547926	103.45345345345345	103.45345345345345	98.56938483547926	634.0	629.0	0.0	0.0
671	gi|50120221|ref|YP_049388.1|	gi|188534532|ref|YP_001908329.1|	47.58	47.58	100.25510204081633	99.74619289340102	99.74619289340102	100.25510204081633	353.0	353.0	9.999999999999999e-120	1.9999999999999998e-119
672	gi|50120222|ref|YP_049389.1|	gi|188533395|ref|YP_001907192.1|	26.69	26.69	109.76744186046511	44.528301886792455	44.528301886792455	109.76744186046511	65.1	65.1	3e-13	9.000000000000001e-13
673	gi|50120228|ref|YP_049395.1|	gi|188533217|ref|YP_001907014.1|	58.73	57.14	100.0	100.0	100.0	100.0	77.4	59.7	4.0000000000000004e-21	3e-14
674	gi|50120230|ref|YP_049397.1|	gi|188533218|ref|YP_001907015.1|	83.73	83.73	100.0	100.0	100.0	100.0	677.0	677.0	0.0	0.0
675	gi|50120231|ref|YP_049398.1|	gi|188533219|ref|YP_001907016.1|	62.81	62.81	96.8	95.2755905511811	95.2755905511811	96.8	157.0	157.0	1e-50	2e-50
676	gi|50120233|ref|YP_049400.1|	gi|188534489|ref|YP_001908286.1|	97.1	97.1	100.0	100.0	100.0	100.0	135.0	135.0	1e-43	2e-43
677	gi|50120234|ref|YP_049401.1|	gi|188534713|ref|YP_001908510.1|	55.74	55.74	96.06299212598425	97.6	97.6	96.06299212598425	132.0	132.0	7e-41	8.999999999999999e-41
678	gi|50120235|ref|YP_049402.1|	gi|188534487|ref|YP_001908284.1|	89.13	89.13	70.76923076923077	68.65671641791045	68.65671641791045	70.76923076923077	84.7	84.7	5.999999999999999e-24	8.000000000000001e-24
679	gi|50120236|ref|YP_049403.1|	gi|188534486|ref|YP_001908283.1|	92.52	92.52	100.0	100.0	100.0	100.0	624.0	624.0	0.0	0.0
680	gi|50120237|ref|YP_049404.1|	gi|188534485|ref|YP_001908282.1|	72.96	72.96	86.34361233480176	87.89237668161435	87.89237668161435	86.34361233480176	307.0	307.0	1.9999999999999996e-106	2.999999999999999e-106
681	gi|50120238|ref|YP_049405.1|	gi|188534484|ref|YP_001908281.1|	85.06	85.06	100.0	100.0	100.0	100.0	155.0	137.0	7.999999999999999e-51	1e-43
682	gi|50120239|ref|YP_049406.1|	gi|188534483|ref|YP_001908280.1|	82.43	82.43	100.24813895781638	100.0	100.0	100.24813895781638	703.0	703.0	0.0	0.0
683	gi|50120240|ref|YP_049407.1|	gi|188534482|ref|YP_001908279.1|	54.97	55.24	102.96495956873315	102.68817204301075	102.68817204301075	102.96495956873315	387.0	385.0	2.999999999999999e-133	1.9999999999999997e-132
684	gi|50120241|ref|YP_049408.1|	gi|188534481|ref|YP_001908278.1|	82.97	82.97	100.0	100.0	100.0	100.0	600.0	608.0	0.0	0.0
685	gi|50120242|ref|YP_049409.1|	gi|188534480|ref|YP_001908277.1|	79.5	79.71	100.0	97.94952681388013	100.0	97.94952681388013	1035.0	1035.0	0.0	0.0
686	gi|50120243|ref|YP_049410.1|	gi|188534479|ref|YP_001908276.1|	91.03	91.03	100.0	100.0	100.0	100.0	295.0	295.0	9.999999999999997e-104	9.999999999999997e-104
687	gi|50120244|ref|YP_049411.1|	gi|188534478|ref|YP_001908275.1|	78.85	78.85	99.04761904761905	99.04761904761905	99.04761904761905	99.04761904761905	171.0	171.0	6.999999999999999e-57	9e-57
688	gi|50120245|ref|YP_049412.1|	gi|188534477|ref|YP_001908274.1|	63.51	63.51	99.06103286384976	93.36283185840708	93.36283185840708	99.06103286384976	280.0	280.0	3.999999999999999e-96	4.999999999999998e-96
689	gi|50120246|ref|YP_049413.1|	gi|188534476|ref|YP_001908273.1|	70.0	70.0	99.70674486803519	99.12536443148689	99.12536443148689	99.70674486803519	451.0	475.0	9.999999999999996e-160	9.999999999999997e-169
